timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1665241200,Oct 08 2022 - 3:00pm,incomplete,N/A,Rheindorf Altach,Salzburg,N/A,11,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.46,54,88,71,42,29,29,84,75,88,9.58,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena (Altach)
1665318600,Oct 09 2022 - 12:30pm,incomplete,N/A,Wolfsberger AC,Ried,N/A,11,0.25,0.25,0.25,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,63,75,38,25,25,50,63,38,88,7.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena (Wolfsberg)
1665318600,Oct 09 2022 - 12:30pm,incomplete,N/A,Sturm Graz,Wattens,N/A,11,1.75,0.75,1.75,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,50,75,63,13,0,0,75,63,88,12.50,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena (Graz)
1665327600,Oct 09 2022 - 3:00pm,incomplete,N/A,Rapid Wien,Austria Wien,N/A,11,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,71,84,67,25,25,42,84,38,100,12.25,6.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion (Wien)
1665846000,Oct 15 2022 - 3:00pm,incomplete,N/A,Austria Klagenfurt,LASK Linz,N/A,12,1.33,2.33,1.33,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,50,50,33,33,33,33,33,50,100,8.67,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wörthersee Stadion (Klagenfurt am Wörthersee)
1665846000,Oct 15 2022 - 3:00pm,incomplete,N/A,Ried,Rapid Wien,N/A,12,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,50,50,33,0,0,17,84,17,67,8.67,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,josko ARENA (Ried Im Innkreis)
1665846000,Oct 15 2022 - 3:00pm,incomplete,N/A,Wattens,Austria Lustenau,N/A,12,1.33,1.25,1.33,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,88,88,75,46,0,75,100,34,88,11.25,6.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tivoli Stadion Tirol (Innsbruck)
1665923400,Oct 16 2022 - 12:30pm,incomplete,N/A,Sturm Graz,Wolfsberger AC,N/A,12,1.75,1.33,1.75,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,63,75,75,46,0,34,75,59,88,11.25,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena (Graz)
1665923400,Oct 16 2022 - 12:30pm,incomplete,N/A,Rheindorf Altach,Hartberg,N/A,12,1.00,0.33,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.96,71,71,71,42,29,46,84,42,71,9.25,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena (Altach)
1665932400,Oct 16 2022 - 3:00pm,incomplete,N/A,Austria Wien,Salzburg,N/A,12,1.67,2.00,1.67,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,67,100,67,33,17,33,67,84,100,10.33,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Generali Arena (Wien)
1666450800,Oct 22 2022 - 3:00pm,incomplete,N/A,Salzburg,Sturm Graz,N/A,13,3.00,1.67,3.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,63,100,42,0,0,46,88,25,84,13.58,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1666450800,Oct 22 2022 - 3:00pm,incomplete,N/A,Rapid Wien,Austria Klagenfurt,N/A,13,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,71,84,54,38,13,54,71,50,100,13.25,6.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion (Wien)
1666450800,Oct 22 2022 - 3:00pm,incomplete,N/A,Hartberg,Wattens,N/A,13,2.00,0.75,2.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,54,100,54,0,0,0,67,88,100,6.25,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PROfertil ARENA (Hartberg)
1666528200,Oct 23 2022 - 12:30pm,incomplete,N/A,Wolfsberger AC,Rheindorf Altach,N/A,13,0.25,0.00,0.25,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.25,84,100,88,59,42,50,100,75,88,8.42,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena (Wolfsberg)
1666528200,Oct 23 2022 - 12:30pm,incomplete,N/A,Austria Lustenau,Ried,N/A,13,2.00,0.25,2.00,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,46,75,50,34,34,34,63,63,100,5.92,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Planet Pure Stadion (Lustenau)
1666537200,Oct 23 2022 - 3:00pm,incomplete,N/A,LASK Linz,Austria Wien,N/A,13,2.50,1.00,2.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.88,88,100,88,50,38,50,100,63,100,9.00,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Raiffeisen Arena (Pasching)
1666792800,Oct 26 2022 - 2:00pm,incomplete,N/A,Rapid Wien,Hartberg,N/A,5,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,67,67,50,17,17,50,67,17,84,13.00,7.00,1.60,4.00,5.50,0.00,1.83,0.00,0.00,0.00,0.00,Allianz Stadion (Wien)
1667055600,Oct 29 2022 - 3:00pm,incomplete,N/A,Salzburg,Hartberg,N/A,14,3.00,0.33,3.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,46,84,59,17,17,46,71,42,84,13.25,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1667055600,Oct 29 2022 - 3:00pm,incomplete,N/A,Austria Klagenfurt,Wattens,N/A,14,1.33,0.75,1.33,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,54,67,54,17,17,17,67,54,100,9.25,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wörthersee Stadion (Klagenfurt am Wörthersee)
1667055600,Oct 29 2022 - 3:00pm,incomplete,N/A,Austria Lustenau,Rapid Wien,N/A,14,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,50,67,67,34,34,50,84,50,84,6.67,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Planet Pure Stadion (Lustenau)
1667136600,Oct 30 2022 - 1:30pm,incomplete,N/A,LASK Linz,Wolfsberger AC,N/A,14,2.50,1.33,2.50,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,100,100,88,59,13,59,100,59,100,9.75,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Raiffeisen Arena (Pasching)
1667136600,Oct 30 2022 - 1:30pm,incomplete,N/A,Austria Wien,Rheindorf Altach,N/A,14,1.67,0.00,1.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,84,100,84,50,17,17,84,84,100,10.67,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Generali Arena (Wien)
1667145600,Oct 30 2022 - 4:00pm,incomplete,N/A,Sturm Graz,Ried,N/A,14,1.75,0.25,1.75,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,25,50,25,13,0,0,38,38,88,10.50,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena (Graz)
1667664000,Nov 05 2022 - 4:00pm,incomplete,N/A,Wolfsberger AC,Salzburg,N/A,15,0.25,2.00,0.25,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.09,67,100,71,42,42,67,84,75,88,8.08,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena (Wolfsberg)
1667664000,Nov 05 2022 - 4:00pm,incomplete,N/A,Ried,Austria Klagenfurt,N/A,15,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,71,84,54,38,13,38,88,67,84,8.92,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,josko ARENA (Ried Im Innkreis)
1667664000,Nov 05 2022 - 4:00pm,incomplete,N/A,Hartberg,Austria Lustenau,N/A,15,2.00,1.25,2.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,54,88,42,13,0,25,67,50,88,7.25,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PROfertil ARENA (Hartberg)
1667741400,Nov 06 2022 - 1:30pm,incomplete,N/A,Rheindorf Altach,Sturm Graz,N/A,15,1.00,1.67,1.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,88,88,54,25,13,46,100,25,71,9.58,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena (Altach)
1667741400,Nov 06 2022 - 1:30pm,incomplete,N/A,Wattens,Austria Wien,N/A,15,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.96,88,100,100,59,25,75,100,71,100,8.25,6.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tivoli Stadion Tirol (Innsbruck)
1667750400,Nov 06 2022 - 4:00pm,incomplete,N/A,Rapid Wien,LASK Linz,N/A,15,1.33,2.33,1.33,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,67,67,33,17,17,33,50,34,100,13.67,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion (Wien)
1668268800,Nov 12 2022 - 4:00pm,incomplete,N/A,Austria Lustenau,Rheindorf Altach,N/A,16,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.34,67,100,100,67,50,34,100,100,100,7.34,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Planet Pure Stadion (Lustenau)
1668268800,Nov 12 2022 - 4:00pm,incomplete,N/A,Hartberg,Rapid Wien,N/A,16,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,33,67,33,0,0,17,50,50,84,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PROfertil ARENA (Hartberg)
1668268800,Nov 12 2022 - 4:00pm,incomplete,N/A,Wattens,Ried,N/A,16,1.33,0.25,1.33,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,63,75,50,34,0,50,63,46,100,8.25,8.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tivoli Stadion Tirol (Innsbruck)
1668346200,Nov 13 2022 - 1:30pm,incomplete,N/A,Austria Wien,Wolfsberger AC,N/A,16,1.67,1.33,1.67,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,100,100,84,50,0,50,84,67,100,10.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Generali Arena (Wien)
1668346200,Nov 13 2022 - 1:30pm,incomplete,N/A,Austria Klagenfurt,Salzburg,N/A,16,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,33,67,50,33,33,33,50,67,100,8.33,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wörthersee Stadion (Klagenfurt am Wörthersee)
1668355200,Nov 13 2022 - 4:00pm,incomplete,N/A,LASK Linz,Sturm Graz,N/A,16,2.50,1.67,2.50,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,100,100,54,25,13,59,100,25,84,10.08,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Raiffeisen Arena (Pasching)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,Salzburg,Austria Lustenau,N/A,17,3.00,1.25,3.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,88,50,13,0,38,88,25,88,15.50,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,Wolfsberger AC,Wattens,N/A,17,0.25,0.75,0.25,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.63,88,100,75,25,25,50,100,63,88,9.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena (Wolfsberg)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,Austria Wien,Austria Klagenfurt,N/A,17,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.63,88,100,71,54,13,54,71,84,100,10.25,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Generali Arena (Wien)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,Sturm Graz,Rapid Wien,N/A,17,1.75,2.00,1.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,29,42,42,13,0,17,59,25,71,11.25,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena (Graz)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,Ried,Hartberg,N/A,17,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,67,67,50,17,17,34,84,33,67,8.67,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,josko ARENA (Ried Im Innkreis)
1675983600,Feb 09 2023 - 11:00pm,incomplete,N/A,Rheindorf Altach,LASK Linz,N/A,17,1.00,2.33,1.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,71,71,54,42,29,29,67,59,88,9.92,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena (Altach)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Austria Klagenfurt,Wolfsberger AC,N/A,18,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,67,67,67,50,17,50,67,50,100,8.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wörthersee Stadion (Klagenfurt am Wörthersee)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Rapid Wien,Rheindorf Altach,N/A,18,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,67,84,67,34,17,17,84,50,100,13.67,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion (Wien)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Ried,LASK Linz,N/A,18,1.33,2.33,1.33,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,67,67,33,17,17,17,67,50,84,9.34,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,josko ARENA (Ried Im Innkreis)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Austria Lustenau,Austria Wien,N/A,18,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.46,71,100,100,59,59,59,100,88,100,5.92,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Planet Pure Stadion (Lustenau)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Hartberg,Sturm Graz,N/A,18,2.00,1.67,2.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,67,100,33,0,0,34,67,50,84,5.33,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PROfertil ARENA (Hartberg)
1676674800,Feb 17 2023 - 11:00pm,incomplete,N/A,Wattens,Salzburg,N/A,18,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,67,100,84,50,17,67,84,84,100,9.33,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tivoli Stadion Tirol (Innsbruck)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Salzburg,Ried,N/A,19,3.00,0.25,3.00,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,25,75,25,0,0,13,50,38,100,12.50,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Wals-Siezenheim)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,LASK Linz,Austria Lustenau,N/A,19,2.50,1.25,2.50,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,88,88,63,38,13,50,100,25,88,12.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Raiffeisen Arena (Pasching)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Wolfsberger AC,Rapid Wien,N/A,19,0.25,2.00,0.25,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,67,67,54,25,25,67,84,25,71,7.75,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lavanttal Arena (Wolfsberg)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Austria Wien,Hartberg,N/A,19,1.67,0.33,1.67,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,84,84,67,33,17,50,67,50,84,10.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Generali Arena (Wien)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Sturm Graz,Austria Klagenfurt,N/A,19,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,50,75,63,50,13,38,63,75,88,11.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merkur Arena (Graz)
1677279600,Feb 24 2023 - 11:00pm,incomplete,N/A,Rheindorf Altach,Wattens,N/A,19,1.00,0.75,1.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,75,88,75,25,13,13,100,63,88,10.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CASHPOINT Arena (Altach)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Austria Klagenfurt,Rheindorf Altach,N/A,20,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,50,67,67,50,33,17,67,67,100,8.67,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wörthersee Stadion (Klagenfurt am Wörthersee)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Rapid Wien,Salzburg,N/A,20,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,50,84,50,17,17,33,67,50,100,13.33,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadion (Wien)
1677884400,Mar 03 2023 - 11:00pm,incomplete,N/A,Ried,Austria Wien,N/A,20,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,71,84,67,25,25,25,100,54,84,7.92,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,josko ARENA (Ried Im Innkreis)
