timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1668870000,Nov 19 2022 - 3:00pm,incomplete,N/A,Inverness CT,Ayr United,N/A,16,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,100,100,75,50,50,75,75,75,75,13.50,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tulloch Caledonian Stadium (Inverness)
1668870000,Nov 19 2022 - 3:00pm,incomplete,N/A,Partick Thistle,Arbroath,N/A,16,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,75,50,50,50,25,75,50,75,12.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Firhill Stadium (Glasgow)
1668870000,Nov 19 2022 - 3:00pm,incomplete,N/A,Raith Rovers,Queen's Park,N/A,16,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,75,75,50,0,0,25,75,50,50,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stark's Park (Kirkcaldy)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Arbroath,Greenock Morton,N/A,17,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,75,75,50,0,0,25,50,50,50,10.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gayfield Park (Arbroath)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Ayr United,Raith Rovers,N/A,17,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,25,75,25,25,0,25,75,25,75,10.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Somerset Park (Ayr)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Cove Rangers,Partick Thistle,N/A,17,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,75,100,75,50,50,25,75,75,100,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoral Stadium (Aberdeen)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Inverness CT,Dundee,N/A,17,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,50,25,25,25,50,75,25,25,12.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tulloch Caledonian Stadium (Inverness)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Queen's Park,Hamilton Academical,N/A,17,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,100,100,75,75,50,50,100,75,100,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Dundee,Cove Rangers,N/A,18,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.25,75,75,75,75,75,50,75,75,100,14.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kilmac Stadium at Dens Park (Dundee)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Hamilton Academical,Inverness CT,N/A,18,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,75,25,25,25,50,75,25,50,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Greenock Morton,Queen's Park,N/A,18,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,50,50,25,0,0,25,50,25,50,7.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cappielow Park (Greenock)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Partick Thistle,Ayr United,N/A,18,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,100,100,75,50,50,50,75,75,100,12.50,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Firhill Stadium (Glasgow)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Raith Rovers,Arbroath,N/A,18,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,50,50,25,25,0,50,50,50,9.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stark's Park (Kirkcaldy)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Arbroath,Queen's Park,N/A,19,0.50,2.00,0.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,75,75,50,0,0,25,75,50,50,11.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gayfield Park (Arbroath)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Ayr United,Dundee,N/A,19,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.25,25,25,25,25,0,25,50,25,25,10.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Somerset Park (Ayr)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Cove Rangers,Hamilton Academical,N/A,19,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,75,100,50,25,0,25,75,50,100,7.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoral Stadium (Aberdeen)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Partick Thistle,Inverness CT,N/A,19,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,75,75,50,50,50,50,75,50,75,10.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Firhill Stadium (Glasgow)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Raith Rovers,Greenock Morton,N/A,19,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,75,75,50,0,0,25,50,50,50,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stark's Park (Kirkcaldy)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Dundee,Arbroath,N/A,20,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.25,75,75,75,75,75,25,75,75,75,17.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kilmac Stadium at Dens Park (Dundee)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Hamilton Academical,Raith Rovers,N/A,20,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,25,100,0,0,0,25,100,0,75,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Inverness CT,Cove Rangers,N/A,20,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,75,50,50,50,75,75,50,75,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tulloch Caledonian Stadium (Inverness)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Greenock Morton,Ayr United,N/A,20,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,50,50,25,25,25,25,50,75,9.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cappielow Park (Greenock)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Queen's Park,Partick Thistle,N/A,20,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,5.00,100,100,100,100,100,50,100,100,100,11.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Arbroath,Inverness CT,N/A,21,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,50,50,25,25,25,50,50,50,10.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gayfield Park (Arbroath)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Ayr United,Hamilton Academical,N/A,21,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,75,75,50,50,0,50,75,50,75,7.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Somerset Park (Ayr)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Partick Thistle,Greenock Morton,N/A,21,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,100,100,50,25,25,50,75,50,75,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Firhill Stadium (Glasgow)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Queen's Park,Cove Rangers,N/A,21,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,75,75,75,75,75,50,75,75,100,10.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Raith Rovers,Dundee,N/A,21,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.25,25,25,25,0,0,0,50,25,25,8.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stark's Park (Kirkcaldy)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Ayr United,Arbroath,N/A,22,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,50,50,50,25,25,50,50,50,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Somerset Park (Ayr)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Cove Rangers,Raith Rovers,N/A,22,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,25,100,25,0,0,0,75,25,100,9.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoral Stadium (Aberdeen)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Dundee,Partick Thistle,N/A,22,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,5.25,100,100,100,100,100,50,100,100,100,15.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kilmac Stadium at Dens Park (Dundee)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Hamilton Academical,Greenock Morton,N/A,22,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,75,100,25,0,0,50,75,25,50,9.50,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Inverness CT,Queen's Park,N/A,22,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,100,100,50,25,25,75,100,50,50,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tulloch Caledonian Stadium (Inverness)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Cove Rangers,Ayr United,N/A,23,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,100,75,25,25,25,50,75,100,10.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoral Stadium (Aberdeen)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Dundee,Queen's Park,N/A,23,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,100,100,75,50,50,50,100,75,75,15.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kilmac Stadium at Dens Park (Dundee)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Greenock Morton,Arbroath,N/A,23,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,25,25,25,25,25,0,25,25,50,9.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cappielow Park (Greenock)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Partick Thistle,Hamilton Academical,N/A,23,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,100,100,50,50,25,50,100,50,100,9.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Firhill Stadium (Glasgow)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Raith Rovers,Inverness CT,N/A,23,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,50,50,25,25,25,50,50,50,7.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stark's Park (Kirkcaldy)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Arbroath,Raith Rovers,N/A,24,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,25,75,25,0,0,0,75,25,75,11.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gayfield Park (Arbroath)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Hamilton Academical,Dundee,N/A,24,0.50,2.00,0.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.25,25,50,0,0,0,25,75,0,25,11.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Inverness CT,Greenock Morton,N/A,24,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,100,100,50,25,25,75,75,50,50,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tulloch Caledonian Stadium (Inverness)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Partick Thistle,Cove Rangers,N/A,24,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,75,50,50,50,50,75,50,100,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Firhill Stadium (Glasgow)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Queen's Park,Ayr United,N/A,24,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.50,100,100,100,75,75,50,75,100,100,12.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Ayr United,Partick Thistle,N/A,25,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,75,75,75,75,50,50,75,75,75,9.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Somerset Park (Ayr)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Cove Rangers,Arbroath,N/A,25,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,50,75,50,25,25,0,50,50,75,10.50,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoral Stadium (Aberdeen)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Inverness CT,Hamilton Academical,N/A,25,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,100,100,50,50,25,75,100,50,75,10.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tulloch Caledonian Stadium (Inverness)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Greenock Morton,Dundee,N/A,25,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,25,0,25,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cappielow Park (Greenock)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Queen's Park,Raith Rovers,N/A,25,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,100,50,50,50,25,100,50,100,11.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Arbroath,Partick Thistle,N/A,26,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,75,75,50,50,25,75,75,75,11.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gayfield Park (Arbroath)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Dundee,Inverness CT,N/A,26,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,75,75,75,75,75,50,75,75,75,15.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kilmac Stadium at Dens Park (Dundee)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Hamilton Academical,Queen's Park,N/A,26,0.50,2.00,0.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,75,100,25,0,0,50,100,25,50,10.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Greenock Morton,Cove Rangers,N/A,26,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,25,25,25,25,25,25,25,25,75,6.50,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cappielow Park (Greenock)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Raith Rovers,Ayr United,N/A,26,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,75,75,75,25,25,25,50,75,75,9.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stark's Park (Kirkcaldy)
1677942000,Mar 04 2023 - 3:00pm,incomplete,N/A,Ayr United,Inverness CT,N/A,27,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,50,50,50,25,50,50,50,50,9.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Somerset Park (Ayr)
1677942000,Mar 04 2023 - 3:00pm,incomplete,N/A,Cove Rangers,Dundee,N/A,27,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,25,50,25,0,0,0,50,25,50,9.50,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Balmoral Stadium (Aberdeen)
1677942000,Mar 04 2023 - 3:00pm,incomplete,N/A,Hamilton Academical,Arbroath,N/A,27,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,75,25,25,25,25,75,25,50,12.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fountain of Youth Stadium (Hamilton)
1677942000,Mar 04 2023 - 3:00pm,incomplete,N/A,Partick Thistle,Raith Rovers,N/A,27,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,50,100,25,25,25,25,100,25,100,11.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Firhill Stadium (Glasgow)
