timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1674777600,Jan 27 2023 - 12:00am,incomplete,N/A,Vaduz,Wil,N/A,19,0.83,1.00,0.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.84,67,92,75,59,34,67,100,34,83,10.67,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1675382400,Feb 03 2023 - 12:00am,incomplete,N/A,Lausanne Sport,Aarau,N/A,20,2.67,1.83,2.67,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,59,92,83,67,17,42,75,67,83,13.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1675382400,Feb 03 2023 - 12:00am,incomplete,N/A,FC Schaffhausen,Vaduz,N/A,20,1.17,0.60,1.17,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.49,57,84,37,29,0,19,82,55,84,11.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,LIPO Park Schaffhausen
1675382400,Feb 03 2023 - 12:00am,incomplete,N/A,Thun,Neuchâtel Xamax,N/A,20,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,67,100,59,25,0,42,75,50,92,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1675382400,Feb 03 2023 - 12:00am,incomplete,N/A,Wil,Bellinzona,N/A,20,2.60,1.40,2.60,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,50,90,50,50,30,60,90,50,80,8.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,IGP Arena
1675382400,Feb 03 2023 - 12:00am,incomplete,N/A,Yverdon Sport,Stade Lausanne-Ouchy,N/A,20,1.67,1.83,1.67,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,59,83,67,42,17,59,75,42,83,13.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal
1675987200,Feb 10 2023 - 12:00am,incomplete,N/A,Aarau,Yverdon Sport,N/A,21,1.20,1.67,1.20,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.05,92,100,90,62,35,62,100,80,100,9.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1675987200,Feb 10 2023 - 12:00am,incomplete,N/A,Bellinzona,FC Schaffhausen,N/A,21,1.50,1.33,1.50,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,67,92,67,58,25,33,67,59,100,7.67,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1675987200,Feb 10 2023 - 12:00am,incomplete,N/A,Neuchâtel Xamax,Lausanne Sport,N/A,21,0.83,1.20,0.83,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,54,72,45,17,9,35,82,27,82,10.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1675987200,Feb 10 2023 - 12:00am,incomplete,N/A,Stade Lausanne-Ouchy,Wil,N/A,21,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,74,92,82,35,9,82,100,9,92,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1675987200,Feb 10 2023 - 12:00am,incomplete,N/A,Vaduz,Thun,N/A,21,0.83,1.00,0.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.84,75,92,67,67,34,42,100,50,83,13.34,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676592000,Feb 17 2023 - 12:00am,incomplete,N/A,Lausanne Sport,Bellinzona,N/A,22,2.67,1.40,2.67,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.64,64,82,72,64,37,55,92,62,82,11.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676592000,Feb 17 2023 - 12:00am,incomplete,N/A,FC Schaffhausen,Aarau,N/A,22,1.17,1.83,1.17,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,42,84,58,42,0,25,75,50,75,10.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676592000,Feb 17 2023 - 12:00am,incomplete,N/A,Thun,Stade Lausanne-Ouchy,N/A,22,1.33,1.83,1.33,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,59,92,50,33,17,42,67,50,92,13.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676592000,Feb 17 2023 - 12:00am,incomplete,N/A,Wil,Neuchâtel Xamax,N/A,22,2.60,0.00,2.60,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.02,54,100,54,29,10,55,82,55,82,8.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1676592000,Feb 17 2023 - 12:00am,incomplete,N/A,Yverdon Sport,Vaduz,N/A,22,1.67,0.60,1.67,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.99,74,92,62,45,0,44,82,47,92,13.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677196800,Feb 24 2023 - 12:00am,incomplete,N/A,Aarau,Bellinzona,N/A,23,1.20,1.40,1.20,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.60,80,90,70,50,30,50,100,50,90,10.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677196800,Feb 24 2023 - 12:00am,incomplete,N/A,Stade Lausanne-Ouchy,FC Schaffhausen,N/A,23,2.00,1.33,2.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,74,100,65,27,9,57,84,25,100,12.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677196800,Feb 24 2023 - 12:00am,incomplete,N/A,Thun,Yverdon Sport,N/A,23,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,75,100,75,58,25,58,84,75,100,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677196800,Feb 24 2023 - 12:00am,incomplete,N/A,Vaduz,Neuchâtel Xamax,N/A,23,0.83,0.00,0.83,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,67,100,67,42,25,50,92,50,83,10.84,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677196800,Feb 24 2023 - 12:00am,incomplete,N/A,Wil,Lausanne Sport,N/A,23,2.60,1.20,2.60,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,40,80,40,20,10,40,80,40,80,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677801600,Mar 03 2023 - 12:00am,incomplete,N/A,Bellinzona,Stade Lausanne-Ouchy,N/A,24,1.50,1.83,1.50,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,59,83,67,58,33,42,67,59,92,11.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677801600,Mar 03 2023 - 12:00am,incomplete,N/A,Lausanne Sport,Vaduz,N/A,24,2.67,0.60,2.67,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.24,74,92,62,54,17,35,82,72,92,14.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677801600,Mar 03 2023 - 12:00am,incomplete,N/A,Neuchâtel Xamax,Aarau,N/A,24,0.83,1.83,0.83,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,59,92,67,50,9,42,75,42,83,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677801600,Mar 03 2023 - 12:00am,incomplete,N/A,FC Schaffhausen,Thun,N/A,24,1.17,1.00,1.17,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,58,75,50,42,9,25,92,50,75,11.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1677801600,Mar 03 2023 - 12:00am,incomplete,N/A,Yverdon Sport,Wil,N/A,24,1.67,1.00,1.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,67,83,83,50,9,75,92,25,83,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678406400,Mar 10 2023 - 12:00am,incomplete,N/A,Aarau,Stade Lausanne-Ouchy,N/A,25,1.20,1.83,1.20,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,75,92,65,37,27,45,84,55,92,13.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678406400,Mar 10 2023 - 12:00am,incomplete,N/A,Neuchâtel Xamax,Yverdon Sport,N/A,25,0.83,1.67,0.83,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,75,92,75,58,34,67,92,67,92,8.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678406400,Mar 10 2023 - 12:00am,incomplete,N/A,FC Schaffhausen,Lausanne Sport,N/A,25,1.17,1.20,1.17,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,37,64,37,9,0,19,82,35,74,10.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678406400,Mar 10 2023 - 12:00am,incomplete,N/A,Thun,Wil,N/A,25,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,67,92,67,42,9,58,84,34,92,10.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1678406400,Mar 10 2023 - 12:00am,incomplete,N/A,Vaduz,Bellinzona,N/A,25,0.83,1.40,0.83,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.89,64,90,64,64,45,55,100,45,82,10.77,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1679011200,Mar 17 2023 - 12:00am,incomplete,N/A,Bellinzona,Neuchâtel Xamax,N/A,26,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.42,67,92,75,50,17,42,75,59,92,8.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1679011200,Mar 17 2023 - 12:00am,incomplete,N/A,Lausanne Sport,Thun,N/A,26,2.67,1.00,2.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,75,83,75,67,25,42,92,67,83,14.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1679011200,Mar 17 2023 - 12:00am,incomplete,N/A,Stade Lausanne-Ouchy,Vaduz,N/A,26,2.00,0.60,2.00,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,80,100,60,30,0,50,90,30,100,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1679011200,Mar 17 2023 - 12:00am,incomplete,N/A,Wil,Aarau,N/A,26,2.60,1.83,2.60,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.35,45,100,62,54,10,47,74,55,82,9.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1679011200,Mar 17 2023 - 12:00am,incomplete,N/A,Yverdon Sport,FC Schaffhausen,N/A,26,1.67,1.33,1.67,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,67,92,67,42,9,50,75,42,92,10.17,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680220800,Mar 31 2023 - 12:00am,incomplete,N/A,Aarau,Vaduz,N/A,27,1.20,0.60,1.20,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.20,90,100,60,40,10,30,90,60,100,12.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Brügglifeld
1680220800,Mar 31 2023 - 12:00am,incomplete,N/A,Lausanne Sport,Yverdon Sport,N/A,27,2.67,1.67,2.67,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.09,75,92,92,75,42,67,92,92,92,10.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Olympique de la Pontaise
1680220800,Mar 31 2023 - 12:00am,incomplete,N/A,Neuchâtel Xamax,Stade Lausanne-Ouchy,N/A,27,0.83,1.83,0.83,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,59,83,50,33,25,50,75,42,83,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Maladière
1680220800,Mar 31 2023 - 12:00am,incomplete,N/A,FC Schaffhausen,Wil,N/A,27,1.17,1.00,1.17,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,50,75,58,34,9,50,92,34,75,9.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,LIPO Park Schaffhausen
1680220800,Mar 31 2023 - 12:00am,incomplete,N/A,Thun,Bellinzona,N/A,27,1.33,1.40,1.33,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,64,90,55,47,20,47,84,45,90,10.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stockhorn Arena
1680912000,Apr 08 2023 - 12:00am,incomplete,N/A,Bellinzona,Lausanne Sport,N/A,28,1.50,1.20,1.50,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,54,72,62,42,17,27,74,44,90,9.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680912000,Apr 08 2023 - 12:00am,incomplete,N/A,Stade Lausanne-Ouchy,Aarau,N/A,28,2.00,1.83,2.00,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,65,100,82,44,0,57,84,25,92,14.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680912000,Apr 08 2023 - 12:00am,incomplete,N/A,Vaduz,FC Schaffhausen,N/A,28,0.83,1.33,0.83,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,67,100,59,50,34,42,84,50,92,10.17,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680912000,Apr 08 2023 - 12:00am,incomplete,N/A,Wil,Thun,N/A,28,2.60,1.00,2.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.35,62,92,54,54,19,47,90,55,82,10.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1680912000,Apr 08 2023 - 12:00am,incomplete,N/A,Yverdon Sport,Neuchâtel Xamax,N/A,28,1.67,0.00,1.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,67,92,75,34,0,59,83,42,83,10.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1681430400,Apr 14 2023 - 12:00am,incomplete,N/A,Bellinzona,Vaduz,N/A,29,1.50,0.60,1.50,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,74,92,62,62,17,27,74,64,100,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1681430400,Apr 14 2023 - 12:00am,incomplete,N/A,Lausanne Sport,Stade Lausanne-Ouchy,N/A,29,2.67,1.83,2.67,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,59,83,67,50,33,50,75,67,83,14.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1681430400,Apr 14 2023 - 12:00am,incomplete,N/A,Neuchâtel Xamax,Wil,N/A,29,0.83,1.00,0.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,67,83,67,42,17,67,92,25,83,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1681430400,Apr 14 2023 - 12:00am,incomplete,N/A,FC Schaffhausen,Yverdon Sport,N/A,29,1.17,1.67,1.17,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,58,84,67,50,25,50,92,75,84,8.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1681430400,Apr 14 2023 - 12:00am,incomplete,N/A,Thun,Aarau,N/A,29,1.33,1.83,1.33,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,59,100,67,50,0,33,67,50,92,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682035200,Apr 21 2023 - 12:00am,incomplete,N/A,Aarau,Neuchâtel Xamax,N/A,30,1.20,0.00,1.20,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,84,100,74,29,10,45,92,55,92,10.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682035200,Apr 21 2023 - 12:00am,incomplete,N/A,Stade Lausanne-Ouchy,Thun,N/A,30,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,82,92,74,44,9,57,100,25,92,15.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682035200,Apr 21 2023 - 12:00am,incomplete,N/A,Vaduz,Lausanne Sport,N/A,30,0.83,1.20,0.83,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,54,80,54,34,25,35,90,35,82,12.37,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682035200,Apr 21 2023 - 12:00am,incomplete,N/A,Wil,FC Schaffhausen,N/A,30,2.60,1.33,2.60,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.19,54,100,45,37,19,47,74,55,90,7.80,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682035200,Apr 21 2023 - 12:00am,incomplete,N/A,Yverdon Sport,Bellinzona,N/A,30,1.67,1.40,1.67,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.39,64,82,72,55,20,64,92,37,82,10.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682640000,Apr 28 2023 - 12:00am,incomplete,N/A,Bellinzona,Aarau,N/A,31,1.50,1.83,1.50,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,59,92,83,75,17,33,67,59,92,9.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682640000,Apr 28 2023 - 12:00am,incomplete,N/A,Lausanne Sport,FC Schaffhausen,N/A,31,2.67,1.33,2.67,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.42,67,92,67,50,25,42,75,67,92,11.17,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682640000,Apr 28 2023 - 12:00am,incomplete,N/A,Neuchâtel Xamax,Thun,N/A,31,0.83,1.00,0.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,75,83,59,50,17,42,92,42,83,11.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1682640000,Apr 28 2023 - 12:00am,incomplete,N/A,Vaduz,Yverdon Sport,N/A,31,0.83,1.67,0.83,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.34,75,100,84,75,50,67,100,75,92,9.84,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
