timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1668870000,Nov 19 2022 - 3:00pm,incomplete,N/A,Dumbarton,Forfar Athletic,N/A,15,3.00,0.75,3.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,25,75,38,13,0,25,63,63,75,9.25,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The C&G Systems Stadium (Dumbarton)
1668870000,Nov 19 2022 - 3:00pm,incomplete,N/A,Stenhousemuir,Bonnyrigg Rose Athletic,N/A,15,1.60,0.80,1.60,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.20,60,80,70,50,10,50,100,40,70,10.40,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ochilview Park (Stenhousemuir)
1668870000,Nov 19 2022 - 3:00pm,incomplete,N/A,Stirling Albion,East Fife,N/A,15,2.20,2.20,2.20,2.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.70,70,90,80,70,20,70,80,70,90,10.80,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Forthbank Stadium (Stirling)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Bonnyrigg Rose Athletic,Dumbarton,N/A,16,1.50,1.67,1.50,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.96,38,71,46,38,29,29,71,50,71,8.67,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Dundas Park (Bonnyrigg)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,East Fife,Annan Athletic,N/A,16,0.60,0.40,0.60,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,70,70,40,10,50,90,50,70,10.60,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bayview Stadium (Methil)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Elgin City,Stenhousemuir,N/A,16,1.75,1.80,1.75,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,78,100,88,48,23,58,100,65,100,8.95,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borough Briggs (Elgin)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Forfar Athletic,Albion Rovers,N/A,16,0.83,1.00,0.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,59,79,46,25,9,46,71,46,79,9.67,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Station Park (Forfar)
1670079600,Dec 03 2022 - 3:00pm,incomplete,N/A,Stranraer,Stirling Albion,N/A,16,1.83,1.80,1.83,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.24,72,82,72,44,27,64,92,37,62,11.07,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stair Park (Stranraer)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Albion Rovers,Elgin City,N/A,17,0.80,1.20,0.80,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,80,90,80,50,20,70,80,60,90,6.00,6.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Reigart Stadium (Coatbridge)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Annan Athletic,Bonnyrigg Rose Athletic,N/A,17,1.75,0.80,1.75,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,70,90,80,23,0,43,100,60,80,6.95,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Galabank (Annan)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Dumbarton,Stenhousemuir,N/A,17,3.00,1.80,3.00,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.05,53,88,75,23,10,45,100,65,75,6.95,6.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The C&G Systems Stadium (Dumbarton)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,East Fife,Stranraer,N/A,17,0.60,0.25,0.60,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.98,58,80,68,38,13,58,78,23,68,10.95,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bayview Stadium (Methil)
1671289200,Dec 17 2022 - 3:00pm,incomplete,N/A,Stirling Albion,Forfar Athletic,N/A,17,2.20,0.75,2.20,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,43,88,53,30,20,30,53,78,90,13.90,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Forthbank Stadium (Stirling)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Annan Athletic,Albion Rovers,N/A,18,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,75,88,63,13,0,25,88,63,88,6.75,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Galabank (Annan)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Bonnyrigg Rose Athletic,Stranraer,N/A,18,1.50,0.25,1.50,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,50,88,50,50,25,50,75,38,75,11.75,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Dundas Park (Bonnyrigg)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Dumbarton,East Fife,N/A,18,3.00,2.20,3.00,2.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.95,53,78,65,53,0,65,90,55,75,6.15,5.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The C&G Systems Stadium (Dumbarton)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Elgin City,Stirling Albion,N/A,18,1.75,1.80,1.75,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,68,90,68,48,23,68,100,45,70,10.15,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borough Briggs (Elgin)
1671894000,Dec 24 2022 - 3:00pm,incomplete,N/A,Stenhousemuir,Forfar Athletic,N/A,18,1.60,0.75,1.60,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,53,78,53,40,10,20,63,68,90,12.70,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ochilview Park (Stenhousemuir)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Albion Rovers,Dumbarton,N/A,19,0.80,1.67,0.80,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.89,55,74,64,35,17,47,64,45,74,7.47,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Reigart Stadium (Coatbridge)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,East Fife,Bonnyrigg Rose Athletic,N/A,19,0.60,0.80,0.60,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.40,40,70,60,10,0,50,90,20,60,8.40,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bayview Stadium (Methil)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Forfar Athletic,Elgin City,N/A,19,0.83,1.20,0.83,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.70,84,92,84,65,29,74,84,74,92,7.87,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Station Park (Forfar)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Stirling Albion,Stenhousemuir,N/A,19,2.20,1.80,2.20,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.80,70,100,90,40,30,50,90,80,90,11.60,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Forthbank Stadium (Stirling)
1672671600,Jan 02 2023 - 3:00pm,incomplete,N/A,Stranraer,Annan Athletic,N/A,19,1.83,0.40,1.83,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.74,72,82,82,74,27,64,92,57,82,12.07,6.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stair Park (Stranraer)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Annan Athletic,Forfar Athletic,N/A,20,1.75,0.75,1.75,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,63,88,63,13,0,13,63,88,100,9.25,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Galabank (Annan)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Bonnyrigg Rose Athletic,Albion Rovers,N/A,20,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,38,75,25,13,13,25,75,38,75,9.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Dundas Park (Bonnyrigg)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Dumbarton,Stirling Albion,N/A,20,3.00,1.80,3.00,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.65,43,78,55,23,10,55,100,45,45,8.15,6.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The C&G Systems Stadium (Dumbarton)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Elgin City,East Fife,N/A,20,1.75,2.20,1.75,2.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.70,78,90,78,78,13,78,90,55,100,8.15,2.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borough Briggs (Elgin)
1673103600,Jan 07 2023 - 3:00pm,incomplete,N/A,Stenhousemuir,Stranraer,N/A,20,1.60,0.25,1.60,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.78,78,90,78,78,23,58,88,43,78,12.95,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ochilview Park (Stenhousemuir)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Bonnyrigg Rose Athletic,Stirling Albion,N/A,21,1.50,1.80,1.50,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.78,43,78,43,23,23,43,88,45,58,10.40,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Dundas Park (Bonnyrigg)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,East Fife,Stenhousemuir,N/A,21,0.60,1.80,0.60,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,60,80,80,10,10,40,90,50,80,8.40,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bayview Stadium (Methil)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Elgin City,Annan Athletic,N/A,21,1.75,0.40,1.75,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.90,68,90,78,78,23,68,100,65,90,11.15,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borough Briggs (Elgin)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Forfar Athletic,Dumbarton,N/A,21,0.83,1.67,0.83,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,59,75,67,50,25,50,67,59,75,9.34,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Station Park (Forfar)
1673708400,Jan 14 2023 - 3:00pm,incomplete,N/A,Stranraer,Albion Rovers,N/A,21,1.83,1.00,1.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,67,79,54,34,17,46,79,29,79,9.67,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stair Park (Stranraer)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Albion Rovers,Forfar Athletic,N/A,22,0.80,0.75,0.80,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,43,78,43,10,0,30,43,58,90,10.30,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Reigart Stadium (Coatbridge)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Annan Athletic,East Fife,N/A,22,1.75,2.20,1.75,2.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.33,90,90,90,53,0,53,90,80,100,6.15,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Galabank (Annan)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Dumbarton,Bonnyrigg Rose Athletic,N/A,22,3.00,0.80,3.00,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,33,78,55,23,0,55,100,35,55,6.95,7.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The C&G Systems Stadium (Dumbarton)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Stenhousemuir,Elgin City,N/A,22,1.60,1.20,1.60,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.10,90,90,90,80,30,60,100,70,90,8.40,6.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ochilview Park (Stenhousemuir)
1674918000,Jan 28 2023 - 3:00pm,incomplete,N/A,Stirling Albion,Stranraer,N/A,22,2.20,0.25,2.20,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.88,68,100,78,68,33,68,78,53,78,14.15,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Forthbank Stadium (Stirling)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Bonnyrigg Rose Athletic,Annan Athletic,N/A,23,1.50,0.40,1.50,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.28,43,78,53,53,23,43,88,65,78,11.40,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Dundas Park (Bonnyrigg)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,East Fife,Stirling Albion,N/A,23,0.60,1.80,0.60,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,70,60,10,10,50,90,30,50,9.60,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bayview Stadium (Methil)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Elgin City,Albion Rovers,N/A,23,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,63,88,50,38,13,50,88,38,88,8.75,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borough Briggs (Elgin)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Forfar Athletic,Stranraer,N/A,23,0.83,0.25,0.83,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.38,71,92,71,63,21,71,71,46,79,12.42,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Station Park (Forfar)
1675522800,Feb 04 2023 - 3:00pm,incomplete,N/A,Stenhousemuir,Dumbarton,N/A,23,1.60,1.67,1.60,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.49,65,74,74,65,27,37,84,55,74,9.87,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ochilview Park (Stenhousemuir)
1676127600,Feb 11 2023 - 3:00pm,incomplete,N/A,Albion Rovers,East Fife,N/A,24,0.80,2.20,0.80,2.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,70,80,70,50,0,70,70,50,90,7.20,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Reigart Stadium (Coatbridge)
1676127600,Feb 11 2023 - 3:00pm,incomplete,N/A,Dumbarton,Annan Athletic,N/A,24,3.00,0.40,3.00,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.15,43,78,65,53,10,55,100,65,65,9.15,6.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The C&G Systems Stadium (Dumbarton)
1676127600,Feb 11 2023 - 3:00pm,incomplete,N/A,Forfar Athletic,Stenhousemuir,N/A,24,0.83,1.80,0.83,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.30,74,92,84,35,19,54,84,74,92,9.87,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Station Park (Forfar)
1676127600,Feb 11 2023 - 3:00pm,incomplete,N/A,Stirling Albion,Elgin City,N/A,24,2.20,1.20,2.20,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.20,80,100,90,70,40,70,90,80,90,9.60,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Forthbank Stadium (Stirling)
1676127600,Feb 11 2023 - 3:00pm,incomplete,N/A,Stranraer,Bonnyrigg Rose Athletic,N/A,24,1.83,0.80,1.83,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.14,62,82,72,44,17,64,92,27,72,9.87,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stair Park (Stranraer)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Annan Athletic,Stirling Albion,N/A,25,1.75,1.80,1.75,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.03,80,90,80,23,10,43,100,70,70,8.15,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Galabank (Annan)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Bonnyrigg Rose Athletic,Forfar Athletic,N/A,25,1.50,0.75,1.50,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,25,75,25,13,13,13,50,63,88,11.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Dundas Park (Bonnyrigg)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,East Fife,Dumbarton,N/A,25,0.60,1.67,0.60,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.69,45,64,64,25,17,37,74,35,64,7.87,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bayview Stadium (Methil)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Elgin City,Stranraer,N/A,25,1.75,0.25,1.75,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.88,75,100,75,75,25,75,88,38,88,11.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borough Briggs (Elgin)
1676732400,Feb 18 2023 - 3:00pm,incomplete,N/A,Stenhousemuir,Albion Rovers,N/A,25,1.60,1.00,1.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,65,78,53,40,10,33,88,43,78,10.20,3.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ochilview Park (Stenhousemuir)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Albion Rovers,Annan Athletic,N/A,26,0.80,0.40,0.80,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.20,60,80,70,50,10,60,80,60,80,10.20,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The Reigart Stadium (Coatbridge)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Bonnyrigg Rose Athletic,Stenhousemuir,N/A,26,1.50,1.80,1.50,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.18,53,88,63,23,23,33,88,65,88,9.20,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Dundas Park (Bonnyrigg)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Dumbarton,Elgin City,N/A,26,3.00,1.20,3.00,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.45,63,88,75,53,20,65,100,65,75,4.95,8.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The C&G Systems Stadium (Dumbarton)
1677337200,Feb 25 2023 - 3:00pm,incomplete,N/A,Forfar Athletic,Stirling Albion,N/A,26,0.83,1.80,0.83,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,64,82,64,35,19,64,84,54,62,11.07,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Station Park (Forfar)
